"tt1816603","OOO, Den-O, All Riders: Let's Go Kamen Riders","5.8","90 mins.","Osamu Kaneda","Shu Watanabe;DÃ´ri Sakurada;Ryosuke Miura","Action","Unknown"
"tt2014270","Lahko noc, gospodicna","7.4","97 mins.","Metod Pevec","Polona Juh;Jernej Sugman;Mila Furst","Drama","Unknown"
"tt1869385","Doubles","2.8","Unknown","Sohan Seenulal","Mammootty;Nadia Moidu;Tapsee Pannu","Drama","Unknown"
"tt1657303","Wraith Island","7.8","Unknown","Sioned Page","Katie Barlow;Marc Brimfield;Ally Goodman","Horror","Six teenagers go on an outing to an island for a cheap get away only to discover its haunted with an evil pirate past."
"tt1510912","Eroded","7.6","Unknown","John Whitney","Jon Osbeck;Amanda Howell;Richard Napoli","Drama;Mystery;Thriller","When left unhealed, the past can destroy our lives. When Billy Reid faces the aftermath a horrific accident, he finds that secrets lie within the truth. He is left with only memories, and memories hold the power to conceal the truth."
"tt1753898","A Family Way","0.0","Unknown","Doug Dales","K.C. Collins;Joanna Douglas;Colin Mochrie","Comedy;Romance","Unknown"
"tt1996297","Knock Knock Killers","0.0","Unknown","Leo Kooistra","Christian Bailey;Jamie Bishop;Katrina Burchett","Thriller","Unknown"
"tt1820747","Viski s molokom","0.0","Unknown","Aleksandr Mikhaylov","Renata Dancewicz;Jadwiga Jankowska-Cieslak;Natalya Khokhlova","Unknown","Unknown"
"tt1934479","Woodcote: Evidence of a Haunting","0.0","60 mins.","Juno Jakob","Alana Armstrong;Scott Castle;Sam Grierson","Horror","A local news team investigate a notorious haunted house."
"tt1083476","See Saw","7.3","Unknown","Tom Muschamp","Aimee Denaro;Michael Graves;Mike DiGiacinto","Thriller","A woman with no memory of her past utilizes the eyes and ears of New York's surveillance empire in a quest to find out who she is."
"tt2102288","Break","8.1","89 mins.","Pete Anderson","Justin Dossetti;Pete Anderson;Ben Andrews;Titus-Ricard Baldwin","Comedy;Drama","BREAK is the story of relationships and a gun. Eight relationship based stories intertwine and conclude with events that bring everything full circle..."
"tt1821329","Arjunan Saakshi","6.0","Unknown","Ranjith Sankar","Prithviraj Sukumaran;Anand;Ann Augustine","Drama","Unknown"
"tt1723804","Life.less","7.7","88 mins.","Robinson Vil","Jennifer Sun Bell;Duain Richmond;Kathryn Kim","Drama;Family","""life.less"" focuses on the demise of young children through: sex trade, child molestation and child prostitution..."
"tt2077784","Land of Sky Blue Water","0.0","65 mins.","Mark Nielson","Sarah Martens;Cody Hicks;Dani Palmer","Drama;History;Music;Romance","New York couple meet in the Midwest in the winter to travel down a road they seem to have traveled before. They meet a strange collection of river denizens who may be ghosts. The couple begin to doubt their own vitality."
"tt2041470","Green Days","6.6","98 mins.","Jaehoon An","Hyejin Han;Hye-Young Jeon;Yeon-Seo Oh;Shin-Hye Park","Animation;Drama;Family","Unknown"
"tt1941591","Lupin III, The Fan Movie","4.8","Unknown","Gabriel Cash","Andrea Baglio;Luca Conticelli;Miky Falcicchio","Comedy","Unknown"
"tt1988841","Yorktown","7.3","Unknown","Michael Felts","Bridget Blankenship;Tamie Carpenter;Lucas Chance","Horror","""Yorktown"" is a 1970's inspired thriller film about a group of eight friends that upon hearing of the..."
"tt2095008","Wyjazd integracyjny","2.7","86 mins.","Przemyslaw Angerman","Jan Frycz;Tomasz Karolak;Katarzyna Glinka","Comedy","Unknown"
"tt1988768","Run Away with Me","6.9","Unknown","Eren Ãzkural","Kye Loren;Rosie MacPherson;Bill Hutchens","Sci-Fi;Thriller","Set 200 years in the future, our story takes place in one of the last remaining cities on Earth. Abraham..."
"tt1691836","Stilles Tal","6.7","88 mins.","Markus RosenmÃ¼ller","Wolfgang Stumph;Robert Atzorn;Ulrike Krumbiegel","Drama","Unknown"
"tt1648207","Qwerty","0.0","Unknown","Chil Kong","Olivia Oguma;Robert Sudduth;Beverly Leech","Comedy","Unknown"
"tt1383700","American Disciples","7.7","Unknown","Anthony Pierce","Jeffrey Weissman;Elijah Nelson;Michelle Page","Comedy;Drama","Unknown"
"tt1834889","The Instant Messenger Mission","7.4","66 mins.","Tasciotti","Peter Appleseed;Sally Conway;Tamar Elhayani","Adventure;Fantasy;Sci-Fi","In the future, civilization has reached perfection... but what if perfect isn't forever? What will save the Earth when there's nowhere to go, but down? Deep into the Past of the Forsaken Age."
"tt2115379","Quattro Hongkong 2","0.0","Unknown","Yuhang Ho","Stanley Kwan","Drama","Unknown"
"tt2104852","Amor?","6.8","Unknown","JoÃ£o Jardim","Ãngelo AntÃ´nio;LÃ­lia Cabral;LetÃ­cia Colin","Drama","Unknown"
"tt2069760","Dylan Dog: L'inizio fan-film","6.8","Unknown","Roberto D'Antona","Michele Grassi;Roberto D'Antona;Francesco Emulo","Action;Comedy;Horror;Thriller","Unknown"
"tt2140365","The Last Sacrifice","0.0","86 mins.","David Storey","Danny Jolles;Liz Fye;Bob Adrian","Horror","Two high school students named Silas and Babs wake up from a party they attended the night before only..."
"tt1677676","Dance Town","6.8","94 mins.","Kyu-hwan Jeon","Joon Hyuk Lee;Rha Mi-ran;Seong-tae Oh","Drama","A North Korean refugee, Jung-Nim, is trying to find a new life in South Korea, with people suspecting that she is a spy."
"tt2095824","Weedwolf","3.7","118 mins.","Calvin Hall","Cersti Alfaro;Sarah Kate Allsup;Randy Barak","Comedy;Horror","In Weedwolf, the outrageous residents of small-town Normal, Texas, find their partying ways threatened..."
"tt3431350","The Demon Club","0.0","Unknown","Johann Tetreault","Darryl Baldwin;Mike Browning;Jamie Lea","Horror","Unknown"
"tt1714906","The Preacher's Family","0.0","Unknown","Dale Stelly","William d'Anthony;Aidan Andrews;Mahari Blanks;Branden Cook","Drama","Unknown"
"tt2147179","Across Brooklyn Bridge","0.0","80 mins.","Hiroyuki Yokoyama","Anna Ishibashi;Yuji Abe;Shane Allen","Drama","Unknown"
"tt2091228","Agoraphobia","0.0","51 mins.","Lamont Couch","Lamont Couch;Brian Fitzpatrick;Deja Kreutzberg","Drama","Unknown"
"tt1999828","Always Brando","7.1","Unknown","Ridha Behi","Lotfi Abdelli;Lotfi Al Abedlli;Souhir Ben Amara","Drama","The contentment of community turns upside down as an American film crew invades its serenity. Seduction, greed, and betrayal devastates them all."
"tt1911532","All That Glitters","0.0","65 mins.","William Carney","Adrienne Nelson;Anna Alain;Arriel Alisha;Mella Dixon","Drama","Kyla is a struggling actress/former stripper who walks out on the love of her life to become the trophy wife of a wealthy boxer. After rekindling an old flame, she tries to end her marriage but learns leaving may not be an option."
"tt1865517","Thaw","8.3","88 mins.","Philipp M. HÃ¶nig","Lukas Best;Kim Anderson;Andreas Engelmann","Crime;Drama;Thriller","Both Samuel and Tom are trying to quit their criminal backgrounds and make a fresh start. Their motives differ..."
"tt2071483","Inside Out","5.7","59 mins.","San Banarje","Joe Estevez;Omar Scanu","Family","Trang loses faith in God when his mother succumbs to cancer. But soon realizes that God never forsakes his children."
"tt2086829","Donkeys","6.2","93 mins.","OdÃ­n Salazar","Abimael Orozco Lemus;Leticia GutiÃ©rrez;Alfredo Herrera","Drama","Unknown"
"tt2016296","Teja Bhai and Family","3.3","146 mins.","Deepu Karunakaran","Asokan;Indrans;Jagadish","Comedy","Unknown"
"tt2049542","Svart Död","4.3","87 mins.","Daniel Lehmussaari","Camilla Carlsson;Evelina Nilsson;Kevin Kontio","Horror","Unknown"
"tt2428104","M.L.A. Natha Singh","0.0","148 mins.","Satish Bhakri","Saroop Parinda Attro;Rana Jung Bahadur;Sheeba Bhakri","Comedy","Unknown"
"tt2044009","Swirl","7.1","90 mins.","Clarissa Campolina","HelvÃ©cio Marins Jr.;Maria Sebastian Martins Alvaro;Luciene Soares da Silva;Wanderson Soares da Silva","Drama","Unknown"
"tt2211141","Violin","3.8","138 mins.","Sibi Malayil","Asif Ali;Chempil Asokan;Reena Bashir","Drama;Romance","Unknown"
"tt1830715","The Watchmaker","8.1","90 mins.","Giorgi Maskharashvili","Levan Berikashvili;Dato Gotsiridze;Giorgi Maskharashvili","Crime","The film-crew actively investigates facts, meets with the people related to the suspect and the suspect..."
"tt1778900","Shredder","6.2","87 mins.","Cody Clarke","Ellie Aaron;Jillene Anzanetta;Emelia Benoit-Lavelle","Comedy;Drama;Music","Shredder is the first feature-length film by Cody Clarke. It was shot over the course of twenty days..."
"tt1904889","Entre la noche y el día","7.3","75 mins.","Bernardo Arellano","Francisco Cruz;Arcelia RamÃ­rez;Carmen Beato","Drama","Francisco, a man with autism resides secluded, ignored and locked away. He's a burden on his brothers..."
"tt2473574","Racer Legend","0.0","Unknown","Yee Man Law","Janine Chang;Shawn Dou;Gang He","Action","Unknown"
"tt2261757","La rouge et la noire","7.4","74 mins.","Isabelle Prim","Jean-Pierre Beauviala;Luc Moullet;Thora Van Male","Unknown","Unknown"
"tt1629447","The Exile","5.2","Unknown","Will Warner","Tracy Miller;Courtland Thomas;Chantal Koerner","Action;Horror;Sci-Fi","A film about a combat veteran's need for redemption, about saving mankind, learning to trust again, and most importantly... kicking alien ass."
"tt1698499","Dos","6.1","Unknown","Stathis Athanasiou","David FernÃ¡ndez Fabu;InÃ©s CastaÃ±o;Marina Kalogirou","Drama;Fantasy;Romance","Athens & Barcelona, two cities, two love stories, two languages, two realities, two couples that will never meet, two years anniversary... or is it all one?"
"tt1715741","A Better Place","7.8","90 mins.","Hiroshi Matsuzaki","Masashi Odate;Grace Jiyoung Park;Ryoji Kure","Comedy","Unknown"
"tt2050568","Mesocafé","7.5","Unknown","Ja'far 'Abd Al-Hamid","Nasri Sayegh;Daphne Alexander;Ahlam Arab","Drama","In February 2003, an Iraqi underground blogger arrives in London to campaign against UN Sanctions on his country. Falling in love is not part of the plan."
"tt2221745","Mati muda di pelukan janda","0.0","82 mins.","Helfi C.H. Kardit","M. Ihsan Tarore;Ayu Pratiwi;Shinta Bachir","Comedy","Unknown"
"tt1727356","Making Of","0.0","120 mins.","Thijs Bayens","Tygo Gernandt;Raymond Thiry;Tjitske Reidinga","Drama","Unknown"
"tt1859521","Kudirithe Kappu Coffee","5.6","Unknown","Ramana Salwa","Varun Sandesh;Tanikella Bharani;M.S. Narayana","Romance","Unknown"
"tt2287767","Hello Stranger","0.0","69 mins.","Johnee Gange","Timothy Bottoms","Comedy;Musical;Western","The Wild West, long ago: a small town is visited by a band of traveling musicians. They perform on the..."
"tt2155323","L'era legale","6.2","96 mins.","Enrico Caria","Patrizio Rispo;Cristina Donadio;Rita Corrado","Comedy","2020: Naples has become the safest town in the planet. How is it possible?"
"tt2356894","Havalie Otoban","6.1","Unknown","Siavash As'adi","Afsaneh Chehreh Azad;Noora Hashemi;Shahab Hosseini","Drama","Unknown"
"tt2011856","A Love Denied","8.4","Unknown","Derek A. Pollard","Mannie De Castro;Isabella Knight;Kimberly Alexander","Drama","A young, well-recognized actor by the name of Michael Downing actor falsely accused of marital rape and assault. He stops at nothing to reclaim custody of his children and clear his name."
"tt2070794","Road 2 Damascus","0.0","Unknown","Sid Burston","Ross Jordan;Sid Burston;Diane Sellers;Derek Shaun","Drama","Paul loves God and his wife but finds himself confronted with a decision that could lead to the lost of both..."
"tt2083144","Barf Rooye Shirvani Dagh","6.0","90 mins.","Mohammad Hadi Karimi","Amir-Hossein Arman;Khatereh Asadi;Hengameh Ghaziani","Drama;Mystery","By the time of a famous poet's doubtful death, his last poem is found. The indication of its code would..."
"tt2156719","Detroit Bad Boyz","0.0","105 mins.","Carl Stallworth","Carl Stallworth;Dontel Duhart;Jasmine Bell","Drama","Unknown"
"tt2062687","Help! My Girlfriend Is a Vampire","6.6","Unknown","James Lee","Zahiril Adzim;Elai Faezah;Sazzy Falak","Unknown","Unknown"
"tt2286560","Frankenstein","0.0","82 mins.","Jordan Salkil","Kayla Elizabeth;Chad Foltz;Dean Gangle","Drama;Horror","Staying as close to the novel as much as possible. Victor Frankenstein creates a chemical that could bring the dead back to life."
"tt1756482","Die letzte Lüge","5.2","85 mins.","Jonas Grosch","Katharina Wackernagel;Leander Lichti;Sebastian Schwarz","Comedy","A wild screwball comedy musical about love, with a generous score, philosophical plumbers, and more than a kernel of truth in it."
"tt2337987","Headshots","0.0","9 mins.","Matt Kenchington","Todd McCullough;Mike Baron;Deb Hiett","Comedy","The misadventures of Todd and Mike, two struggling L.A. actors trying their semi-hardest to achieve stardom..."
"tt2229670","Slash Made in Stoke 24/7/11","8.4","Unknown","Russell Thomas","Brent Fitz;Myles Kennedy;Slash","Music","Unknown"
"tt1292650","The Ride of Tom & Valkyrie","6.8","93 mins.","Ed Rinkiewicz","Peter Daniel Straus;Anna Gutto;JosÃ© Alvarez","Comedy;Drama;Romance","This is the story of the heroic psychological journey of Tom, a depressed insomniac locked in a small Chinatown studio that he's afraid to leave..."
"tt1822355","Ulises","6.2","85 mins.","Oscar Godoy","Jorge RomÃ¡n;Francisca GavilÃ¡n;TomÃ¡s Verdejo UrzÃºa","Drama","The story of Julio, a Peruvian emigrant in Chile that has traveled to change internally. In this trip..."
"tt2690678","Banooei Az Mah","0.0","Unknown","Elham Ghorekhani","Mohammad Reza Golzar;Rambod Javan;Mahaya Petrossian","Animation","Unknown"
"tt2119558","The Little Wizard. O Mago Dubidoso.","6.1","Unknown","Roque Cameselle","","Animation","In Europe, during the Medieval Age and in St Jacob's way area, Dubidoso, a child with magical powers will suffer the persecution of the town's Lord..."
"tt1971510","Roll Call","0.0","Unknown","Bill Morroni","Steve Jones Watson;Emily Hache;Al Burke","Comedy","Unknown"
"tt1193621","Better Than Crazy","7.2","91 mins.","Mike Restaino","Aaron Daley;Deborah O'Brien;Amy Bruni","Comedy","Unknown"
"tt2024503","South of Southern","8.2","Unknown","Ava Leigh Stewart","Alisa Riggs Petitt;Rick Montgomery Jr.;Kristen Tunstall","Comedy","The party starts with a bang and crumbles, as a series of escalating disasters unfold. In one night, each guest's life is questioned, shaken, and forever changed."
"tt2167739","Evolver","0.0","89 mins.","Andy Hurst","Kari Lee Cartwright;Tommy Nash;Allen Theosky Rowe","Horror","Part machine. Part animal. All killer. The Evolver is an indestructible creature that can adapt to any conditions, overcome any weakness and will fight to the death for survival."
"tt2389476","A Hard Day's Nightmare","5.4","67 mins.","Richard Something","Jamie Milliken;Anthony Corten;George Sukara","Comedy;Horror;Musical","Roger Oddcock and his band Clamhawk Manor are in town for one night to play a show at the historic Creepsville West..."
"tt1680307","Stuk","7.2","Unknown","Robin Pera","Sergio Hasselbaink;Gerson Oratmangoen;Frans Bakker","Drama","Unknown"
"tt2009459","Deleted","0.0","45 mins.","Jason Hess","Jeff Moffitt;Mary Amy;Ryan Moffitt","Drama;Fantasy;Mystery","Unknown"
"tt1857673","Demain?","5.5","100 mins.","Christine Laurent","Laure de Clermont-Tonnerre;Marc Ruchmann;Teresa Madruga","Drama","Unknown"
"tt1821384","Crockdale","0.0","Unknown","D. Aaron Hunter","Lauren Gower;Patrick Flanagan;Dawn Davis","Unknown","CROCKDALE tells the story of a week in the life of witty teen Sarah Fiction, the people close to her..."
"tt1858742","De repente, la película","7.2","70 mins.","Luis Armando Roche","Daniela BascopÃ©;Carlos Antonio LeÃ³n;Luke Grande","Comedy","John, a Venezuelan filmmaker is to direct a feature film to be shot in the Amazonian jungle. The leading lady 'melts'; WW..."
"tt1773325","Brutt","8.2","90 mins.","Jimmy Johansson","Johan Gustavsson;Niklas Panov;Claes Fredriksson","Comedy;Crime;Drama","Unknown"
